     1075.,         1.67316E+02,        -8.41658E+01,        -8.04425E+01,         4.91665E+01,         7.01986E+01,        -4.87852E+00
     1076.,         1.89901E+02,        -3.85679E+01,        -5.55626E+01,         2.55884E+01,         5.29013E+01,         1.50757E+01
     1077.,         1.86067E+02,        -4.66765E+01,        -5.64655E+01,         2.99677E+01,         5.37771E+01,         1.08967E+01
     1078.,         1.82234E+02,        -5.47851E+01,        -5.73683E+01,         3.43017E+01,         5.47851E+01,         6.55298E+00
     1079.,         1.78401E+02,        -6.28937E+01,        -5.82711E+01,         3.85855E+01,         5.57250E+01,         2.13081E+00
     1080.,         1.74567E+02,        -7.10023E+01,        -5.91740E+01,         4.28033E+01,         5.70230E+01,        -2.63795E+00
     1081.,         1.96198E+02,        -2.73459E+01,        -3.27252E+01,         1.94880E+01,         4.22515E+01,         1.69943E+01
     1082.,         1.92367E+02,        -3.52982E+01,        -3.36239E+01,         2.39640E+01,         4.26895E+01,         1.33936E+01
     1083.,         1.88537E+02,        -4.32505E+01,        -3.45226E+01,         2.84046E+01,         4.32505E+01,         9.62844E+00
     1084.,         1.84707E+02,        -5.12029E+01,        -3.54214E+01,         3.28011E+01,         4.38798E+01,         5.66322E+00
     1085.,         1.80877E+02,        -5.91552E+01,        -3.63201E+01,         3.71434E+01,         4.45237E+01,         1.49793E+00
     1086.,         2.02073E+02,        -1.69930E+01,        -9.28451E+00,         1.37122E+01,         3.29058E+01,         1.81481E+01
     1087.,         1.98101E+02,        -2.49873E+01,        -9.97426E+00,         1.84170E+01,         3.29052E+01,         1.50170E+01
     1088.,         1.94130E+02,        -3.29816E+01,        -1.06640E+01,         2.31002E+01,         3.29816E+01,         1.17434E+01
     1089.,         1.90158E+02,        -4.09758E+01,        -1.13538E+01,         2.77575E+01,         3.31531E+01,         8.28596E+00
     1090.,         1.86186E+02,        -4.89701E+01,        -1.20435E+01,         3.23781E+01,         3.34369E+01,         4.60293E+00
     1091.,         2.07522E+02,        -8.07772E+00,         1.48240E+01,         8.55273E+00,         2.53474E+01,         1.84665E+01
     1092.,         2.03231E+02,        -1.62371E+01,         1.44277E+01,         1.35965E+01,         2.48273E+01,         1.57955E+01
     1093.,         1.98940E+02,        -2.43965E+01,         1.40315E+01,         1.86299E+01,         2.43965E+01,         1.29890E+01
     1094.,         1.94649E+02,        -3.25559E+01,         1.36352E+01,         2.36585E+01,         2.40368E+01,         1.00231E+01
     1095.,         1.90358E+02,        -4.07154E+01,         1.32390E+01,         2.86830E+01,         2.37598E+01,         6.85361E+00
     1096.,         2.12352E+02,        -8.35715E-01,         3.95147E+01,         4.19441E+00,         1.94528E+01,         1.80856E+01
     1097.,         2.07649E+02,        -9.19733E+00,         3.94242E+01,         9.62992E+00,         1.84664E+01,         1.58564E+01
     1098.,         2.02946E+02,        -1.75589E+01,         3.93337E+01,         1.50628E+01,         1.75589E+01,         1.35251E+01
     1099.,         1.98243E+02,        -2.59206E+01,         3.92432E+01,         2.05109E+01,         1.67203E+01,         1.10696E+01
     1100.,         1.93540E+02,        -3.42822E+01,         3.91527E+01,         2.59897E+01,         1.59691E+01,         8.46758E+00
     1101.,         2.16335E+02,         4.85176E+00,         6.47144E+01,         6.65176E-01,         1.49581E+01,         1.71721E+01
     1102.,         2.11208E+02,        -3.71621E+00,         6.48622E+01,         6.50602E+00,         1.35830E+01,         1.53997E+01
     1103.,         2.06082E+02,        -1.22842E+01,         6.50100E+01,         1.23466E+01,         1.22842E+01,         1.35566E+01
     1104.,         2.00956E+02,        -2.08521E+01,         6.51578E+01,         1.82201E+01,         1.10700E+01,         1.16292E+01
     1105.,         1.95829E+02,        -2.94201E+01,         6.53056E+01,         2.41603E+01,         9.93653E+00,         9.59921E+00
     1106.,         2.19621E+02,         8.86010E+00,         9.00722E+01,        -1.96806E+00,         1.19344E+01,         1.58871E+01
     1107.,         2.14048E+02,         1.45563E-01,         9.04364E+01,         4.26260E+00,         1.02142E+01,         1.45860E+01
     1108.,         2.08474E+02,        -8.56898E+00,         9.08006E+01,         1.04909E+01,         8.56898E+00,         1.32424E+01
     1109.,         2.02901E+02,        -1.72835E+01,         9.11648E+01,         1.67634E+01,         7.01690E+00,         1.18514E+01
     1110.,         1.97327E+02,        -2.59981E+01,         9.15290E+01,         2.31323E+01,         5.54935E+00,         1.04068E+01
     1111.,         2.21903E+02,         1.15175E+01,         1.15529E+02,        -3.75220E+00,         1.00196E+01,         1.44013E+01
     1112.,         2.15960E+02,         2.67778E+00,         1.16078E+02,         2.83115E+00,         8.05175E+00,         1.35725E+01
     1113.,         2.10017E+02,        -6.16192E+00,         1.16626E+02,         9.41223E+00,         6.16192E+00,         1.27255E+01
     1114.,         2.04074E+02,        -1.50016E+01,         1.17175E+02,         1.60510E+01,         4.37250E+00,         1.18661E+01
     1115.,         1.98131E+02,        -2.38413E+01,         1.17724E+02,         2.28158E+01,         2.67171E+00,         1.10010E+01
     1116.,         2.23505E+02,         1.27616E+01,         1.41251E+02,        -4.69675E+00,         9.29485E+00,         1.28302E+01
     1117.,         2.17223E+02,         3.85288E+00,         1.41894E+02,         2.20231E+00,         7.13551E+00,         1.24706E+01
     1118.,         2.10942E+02,        -5.05585E+00,         1.42537E+02,         9.10101E+00,         5.05585E+00,         1.21109E+01
     1119.,         2.04660E+02,        -1.39646E+01,         1.43179E+02,         1.60677E+01,         3.08581E+00,         1.17660E+01
     1120.,         1.98379E+02,        -2.28733E+01,         1.43822E+02,         2.31821E+01,         1.20693E+00,         1.14544E+01
     1121.,         2.24439E+02,         1.26943E+01,         1.67283E+02,        -4.82477E+00,         9.65353E+00,         1.12896E+01
     1122.,         2.17852E+02,         3.79334E+00,         1.67915E+02,         2.34186E+00,         7.33972E+00,         1.13841E+01
     1123.,         2.11265E+02,        -5.10761E+00,         1.68548E+02,         9.50903E+00,         5.10761E+00,         1.14882E+01
     1124.,         2.04679E+02,        -1.40086E+01,         1.69180E+02,         1.67484E+01,         2.98566E+00,         1.16251E+01
     1125.,         1.98092E+02,        -2.29095E+01,         1.69812E+02,         2.41466E+01,         9.55744E-01,         1.18221E+01
     1126.,         2.24829E+02,         1.13457E+01,         1.93487E+02,        -4.14956E+00,         1.10799E+01,         9.88226E+00
     1127.,         2.17917E+02,         2.59436E+00,         1.94064E+02,         3.21642E+00,         8.57812E+00,         1.03989E+01
     1128.,         2.11004E+02,        -6.15695E+00,         1.94640E+02,         1.05760E+01,         6.15695E+00,         1.09281E+01
     1129.,         2.04092E+02,        -1.49082E+01,         1.95217E+02,         1.79983E+01,         3.84267E+00,         1.14988E+01
     1130.,         1.97180E+02,        -2.36595E+01,         1.95793E+02,         2.55672E+01,         1.61895E+00,         1.21452E+01
     1131.,         2.24661E+02,         8.88135E+00,         2.19805E+02,        -2.71827E+00,         1.34250E+01,         8.68836E+00
     1132.,         2.17458E+02,         3.87040E-01,         2.20267E+02,         4.77928E+00,         1.07265E+01,         9.57943E+00
     1133.,         2.10256E+02,        -8.10727E+00,         2.20730E+02,         1.22609E+01,         8.10727E+00,         1.04795E+01
     1134.,         2.03053E+02,        -1.66016E+01,         2.21192E+02,         1.97903E+01,         5.58642E+00,         1.14220E+01
     1135.,         1.95851E+02,        -2.50959E+01,         2.21654E+02,         2.74426E+01,         3.15184E+00,         1.24455E+01
     1136.,         2.23956E+02,         5.46903E+00,         2.46131E+02,        -5.89769E-01,         1.65415E+01,         7.76628E+00
     1137.,         2.16545E+02,        -2.69968E+00,         2.46439E+02,         6.97768E+00,         1.36675E+01,         8.96899E+00
     1138.,         2.09134E+02,        -1.08684E+01,         2.46747E+02,         1.45243E+01,         1.08684E+01,         1.01726E+01
     1139.,         2.01723E+02,        -1.90371E+01,         2.47055E+02,         2.21051E+01,         8.15529E+00,         1.14139E+01
     1140.,         1.94312E+02,        -2.72058E+01,         2.47363E+02,         2.97852E+01,         5.52217E+00,         1.27342E+01
     1141.,         2.22832E+02,         1.23839E+00,         2.72287E+02,         2.16986E+00,         2.03218E+01,         7.14744E+00
     1142.,         2.15285E+02,        -6.53852E+00,         2.72445E+02,         9.74892E+00,         1.72840E+01,         8.58826E+00
     1143.,         2.07739E+02,        -1.43154E+01,         2.72603E+02,         1.73059E+01,         1.43154E+01,         1.00199E+01
     1144.,         2.00193E+02,        -2.20923E+01,         2.72761E+02,         2.48864E+01,         1.14205E+01,         1.14811E+01
     1145.,         1.92646E+02,        -2.98693E+01,         2.72919E+02,         3.25435E+01,         8.59707E+00,         1.30151E+01
     1146.,         2.21195E+02,        -3.51274E+00,         2.98293E+02,         5.45401E+00,         2.44771E+01,         6.83917E+00
     1147.,         2.13631E+02,        -1.08837E+01,         2.98321E+02,         1.29946E+01,         2.13349E+01,         8.43843E+00
     1148.,         2.06067E+02,        -1.82546E+01,         2.98349E+02,         2.05212E+01,         1.82546E+01,         1.00192E+01
     1149.,         1.98504E+02,        -2.56255E+01,         2.98377E+02,         2.80688E+01,         1.52340E+01,         1.16206E+01
     1150.,         1.90940E+02,        -3.29965E+01,         2.98405E+02,         3.56794E+01,         1.22772E+01,         1.32856E+01
     1151.,         2.19101E+02,        -8.57961E+00,         3.24062E+02,         9.15028E+00,         2.88151E+01,         6.82684E+00
     1152.,         2.11643E+02,        -1.55534E+01,         3.23993E+02,         1.66149E+01,         2.56447E+01,         8.50411E+00
     1153.,         2.04185E+02,        -2.25272E+01,         3.23923E+02,         2.40796E+01,         2.25272E+01,         1.01556E+01
     1154.,         1.96727E+02,        -2.95009E+01,         3.23854E+02,         3.15718E+01,         1.94556E+01,         1.18199E+01
     1155.,         1.89270E+02,        -3.64747E+01,         3.23784E+02,         3.91229E+01,         1.64400E+01,         1.35379E+01
     1156.,         2.16645E+02,        -1.38271E+01,         3.49622E+02,         1.31655E+01,         3.32079E+01,         7.07772E+00
     1157.,         2.09403E+02,        -2.04186E+01,         3.49511E+02,         2.05220E+01,         3.00860E+01,         8.75722E+00
     1158.,         2.02161E+02,        -2.70101E+01,         3.49400E+02,         2.78994E+01,         2.70101E+01,         1.04058E+01
     1159.,         1.94919E+02,        -3.36016E+01,         3.49288E+02,         3.53166E+01,         2.39688E+01,         1.20619E+01
     1160.,         1.87677E+02,        -4.01931E+01,         3.49177E+02,         4.27965E+01,         2.09754E+01,         1.37648E+01
     1161.,         2.13965E+02,        -1.91731E+01,         3.74973E+02,         1.74057E+01,         3.75709E+01,         7.54735E+00
     1162.,         2.07038E+02,        -2.54011E+01,         3.74878E+02,         2.46427E+01,         3.45821E+01,         9.15348E+00
     1163.,         2.00111E+02,        -3.16292E+01,         3.74783E+02,         3.19069E+01,         3.16292E+01,         1.07405E+01
     1164.,         1.93184E+02,        -3.78572E+01,         3.74688E+02,         3.92173E+01,         2.87023E+01,         1.23311E+01
     1165.,         1.86257E+02,        -4.40852E+01,         3.74593E+02,         4.66033E+01,         2.58121E+01,         1.39485E+01
     1166.,         2.11121E+02,        -2.44181E+01,         4.00000E+02,         2.19256E+01,         4.17110E+01,         8.14346E+00
     1167.,         2.04615E+02,        -3.03319E+01,         4.00000E+02,         2.89443E+01,         3.89521E+01,         9.64017E+00
     1168.,         1.98109E+02,        -3.62458E+01,         4.00000E+02,         3.59290E+01,         3.62458E+01,         1.11060E+01
     1169.,         1.91603E+02,        -4.21596E+01,         4.00000E+02,         4.29768E+01,         3.35254E+01,         1.25766E+01
     1170.,         1.85097E+02,        -4.80734E+01,         4.00000E+02,         5.01847E+01,         3.08605E+01,         1.40849E+01
     1171.,         2.19076E+02,        -4.71671E+01,        -2.00000E+02,         2.67453E+01,         9.97585E+01,         0.00000E+00
     1172.,         2.07272E+02,        -7.06488E+01,        -2.00000E+02,         3.85558E+01,         9.69763E+01,         0.00000E+00
     1173.,         1.95469E+02,        -9.41305E+01,        -2.00000E+02,         5.03786E+01,         9.41305E+01,         0.00000E+00
     1174.,         1.83665E+02,        -1.17612E+02,        -2.00000E+02,         6.22001E+01,         9.13859E+01,         0.00000E+00
     1175.,         1.71862E+02,        -1.41094E+02,        -2.00000E+02,         7.40087E+01,         8.85808E+01,         0.00000E+00
     1176.,         2.19076E+02,        -4.71671E+01,        -1.75000E+02,         2.67562E+01,         9.97089E+01,         3.43308E-01
     1177.,         2.07294E+02,        -7.06596E+01,        -1.75000E+02,         3.85694E+01,         9.69704E+01,         2.28404E-01
     1178.,         1.95512E+02,        -9.41521E+01,        -1.75000E+02,         5.03977E+01,         9.41521E+01,         9.53897E-03
     1179.,         1.83730E+02,        -1.17645E+02,        -1.75000E+02,         6.22204E+01,         9.13953E+01,        -2.04943E-01
     1180.,         1.71948E+02,        -1.41137E+02,        -1.75000E+02,         7.40298E+01,         8.85659E+01,        -3.18384E-01
     1181.,         2.19076E+02,        -4.71671E+01,        -1.50000E+02,         2.67837E+01,         9.96483E+01,         6.11473E-01
     1182.,         2.07315E+02,        -7.06704E+01,        -1.50000E+02,         3.86069E+01,         9.69414E+01,         6.36431E-01
     1183.,         1.95555E+02,        -9.41737E+01,        -1.50000E+02,         5.04491E+01,         9.41737E+01,        -3.01091E-03
     1184.,         1.83794E+02,        -1.17677E+02,        -1.50000E+02,         6.22677E+01,         9.13644E+01,        -5.88588E-01
     1185.,         1.72034E+02,        -1.41180E+02,        -1.50000E+02,         7.40550E+01,         8.85304E+01,        -5.48683E-01
     1186.,         2.12479E+02,        -5.59613E+01,        -1.33335E+02,         3.14671E+01,         9.76307E+01,         9.29786E-01
     1187.,         2.03148E+02,        -7.46106E+01,        -1.33335E+02,         4.08592E+01,         9.55102E+01,         1.07125E+00
     1188.,         1.93818E+02,        -9.32600E+01,        -1.33335E+02,         5.02711E+01,         9.32600E+01,        -7.58489E-02
     1189.,         1.84487E+02,        -1.11909E+02,        -1.33334E+02,         5.96459E+01,         9.10226E+01,        -9.96440E-01
     1190.,         1.75156E+02,        -1.30559E+02,        -1.33334E+02,         6.89715E+01,         8.88111E+01,        -8.10196E-01
     1191.,         2.05884E+02,        -6.47511E+01,        -1.16667E+02,         3.61633E+01,         9.55937E+01,         1.92699E+00
     1192.,         1.98982E+02,        -7.85486E+01,        -1.16666E+02,         4.31199E+01,         9.39464E+01,         1.81718E+00
     1193.,         1.92080E+02,        -9.23462E+01,        -1.16666E+02,         5.01190E+01,         9.23462E+01,        -3.25013E-01
     1194.,         1.85179E+02,        -1.06144E+02,        -1.16666E+02,         5.70553E+01,         9.07477E+01,        -1.70077E+00
     1195.,         1.78277E+02,        -1.19941E+02,        -1.16665E+02,         6.39246E+01,         8.90401E+01,        -1.56838E+00
     1196.,         1.99288E+02,        -7.35422E+01,        -1.00000E+02,         4.08256E+01,         9.03764E+01,         5.18485E+00
     1197.,         1.94816E+02,        -8.24865E+01,        -1.00000E+02,         4.54190E+01,         9.04948E+01,         2.10299E+00
     1198.,         1.90344E+02,        -9.14308E+01,        -1.00000E+02,         4.99895E+01,         9.14308E+01,        -6.29770E-01
     1199.,         1.85872E+02,        -1.00375E+02,        -1.00000E+02,         5.45168E+01,         8.95335E+01,        -2.71871E+00
     1200.,         1.81400E+02,        -1.09319E+02,        -1.00000E+02,         5.89459E+01,         8.84758E+01,        -3.66639E+00
     1201.,         2.05642E+02,        -6.20238E+01,        -7.78001E+01,         3.45437E+01,         7.77487E+01,         1.21343E+01
     1202.,         2.01426E+02,        -7.04054E+01,        -7.83536E+01,         3.91712E+01,         7.85615E+01,         6.93887E+00
     1203.,         1.97211E+02,        -7.87870E+01,        -7.89071E+01,         4.36962E+01,         7.87870E+01,         2.63088E+00
     1204.,         1.92995E+02,        -8.71686E+01,        -7.94606E+01,         4.81059E+01,         8.04114E+01,        -1.30857E+00
     1205.,         1.88780E+02,        -9.55503E+01,        -8.00141E+01,         5.23863E+01,         8.11903E+01,        -4.77496E+00
     1206.,         2.12120E+02,        -5.07991E+01,        -5.51946E+01,         2.82466E+01,         6.56855E+01,         1.45224E+01
     1207.,         2.07950E+02,        -5.88308E+01,        -5.59748E+01,         3.30046E+01,         6.62127E+01,         1.04610E+01
     1208.,         2.03780E+02,        -6.68624E+01,        -5.67549E+01,         3.76658E+01,         6.68624E+01,         6.25865E+00
     1209.,         1.99610E+02,        -7.48940E+01,        -5.75350E+01,         4.22195E+01,         6.74462E+01,         1.98027E+00
     1210.,         1.95440E+02,        -8.29257E+01,        -5.83151E+01,         4.66371E+01,         6.83679E+01,        -2.67694E+00
     1211.,         2.18458E+02,        -4.02008E+01,        -3.21390E+01,         2.20511E+01,         5.58402E+01,         1.62382E+01
     1212.,         2.14173E+02,        -4.81218E+01,        -3.28695E+01,         2.71070E+01,         5.58854E+01,         1.27358E+01
     1213.,         2.09887E+02,        -5.60428E+01,        -3.35999E+01,         3.20841E+01,         5.60428E+01,         9.07928E+00
     1214.,         2.05602E+02,        -6.39638E+01,        -3.43304E+01,         3.69674E+01,         5.62630E+01,         5.23300E+00
     1215.,         2.01316E+02,        -7.18848E+01,        -3.50608E+01,         4.17397E+01,         5.64942E+01,         1.18876E+00
     1216.,         2.24503E+02,        -3.06156E+01,        -8.50270E+00,         1.61820E+01,         4.74483E+01,         1.72021E+01
     1217.,         2.19959E+02,        -3.86613E+01,        -9.02080E+00,         2.17032E+01,         4.70447E+01,         1.41487E+01
     1218.,         2.15415E+02,        -4.67070E+01,        -9.53890E+00,         2.71749E+01,         4.67070E+01,         1.09697E+01
     1219.,         2.10871E+02,        -5.47528E+01,        -1.00570E+01,         3.25907E+01,         4.64648E+01,         7.62536E+00
     1220.,         2.06327E+02,        -6.27985E+01,        -1.05751E+01,         3.79345E+01,         4.63224E+01,         4.07234E+00
     1221.,         2.30179E+02,        -2.26261E+01,         1.57425E+01,         1.10008E+01,         4.09526E+01,         1.73540E+01
     1222.,         2.25189E+02,        -3.08910E+01,         1.55013E+01,         1.70977E+01,         4.00148E+01,         1.47590E+01
     1223.,         2.20199E+02,        -3.91559E+01,         1.52601E+01,         2.31745E+01,         3.91559E+01,         1.20486E+01
     1224.,         2.15209E+02,        -4.74208E+01,         1.50189E+01,         2.92426E+01,         3.83787E+01,         9.20573E+00
     1225.,         2.10220E+02,        -5.56857E+01,         1.47777E+01,         3.53070E+01,         3.76731E+01,         6.19451E+00
     1226.,         2.35205E+02,        -1.63468E+01,         4.05767E+01,         6.69981E+00,         3.61156E+01,         1.68529E+01
     1227.,         2.29685E+02,        -2.48386E+01,         4.05885E+01,         1.34035E+01,         3.46879E+01,         1.47148E+01
     1228.,         2.24166E+02,        -3.33305E+01,         4.06003E+01,         2.01138E+01,         3.33305E+01,         1.24944E+01
     1229.,         2.18647E+02,        -4.18224E+01,         4.06121E+01,         2.68626E+01,         3.20712E+01,         1.01790E+01
     1230.,         2.13128E+02,        -5.03143E+01,         4.06239E+01,         3.36816E+01,         3.08896E+01,         7.75849E+00
     1231.,         2.39529E+02,        -1.17928E+01,         6.58864E+01,         3.36035E+00,         3.28175E+01,         1.58583E+01
     1232.,         2.33430E+02,        -2.04404E+01,         6.60726E+01,         1.06419E+01,         3.09201E+01,         1.42061E+01
     1233.,         2.27331E+02,        -2.90880E+01,         6.62588E+01,         1.79487E+01,         2.90880E+01,         1.24999E+01
     1234.,         2.21233E+02,        -3.77356E+01,         6.64450E+01,         2.53314E+01,         2.73894E+01,         1.07367E+01
     1235.,         2.15134E+02,        -4.63832E+01,         6.66312E+01,         3.28493E+01,         2.57627E+01,         8.91113E+00
     1236.,         2.43069E+02,        -8.89152E+00,         9.14856E+01,         1.01758E+00,         3.09352E+01,         1.45363E+01
     1237.,         2.36379E+02,        -1.75965E+01,         9.17875E+01,         8.81585E+00,         2.85881E+01,         1.33921E+01
     1238.,         2.29689E+02,        -2.63015E+01,         9.20893E+01,         1.66477E+01,         2.63015E+01,         1.22176E+01
     1239.,         2.22999E+02,        -3.50065E+01,         9.23912E+01,         2.45791E+01,         2.41767E+01,         1.10170E+01
     1240.,         2.16309E+02,        -4.37114E+01,         9.26930E+01,         3.26917E+01,         2.21257E+01,         9.79622E+00
     1241.,         2.45501E+02,        -7.26847E+00,         1.17094E+02,        -3.94257E-01,         3.00570E+01,         1.30732E+01
     1242.,         2.38307E+02,        -1.59757E+01,         1.17508E+02,         7.83404E+00,         2.73411E+01,         1.24317E+01
     1243.,         2.31113E+02,        -2.46829E+01,         1.17921E+02,         1.61002E+01,         2.46829E+01,         1.17813E+01
     1244.,         2.23919E+02,        -3.33901E+01,         1.18334E+02,         2.44813E+01,         2.22103E+01,         1.11343E+01
     1245.,         2.16725E+02,        -4.20973E+01,         1.18747E+02,         3.30755E+01,         1.98108E+01,         1.05062E+01
     1246.,         2.46577E+02,        -6.46446E+00,         1.42662E+02,        -1.00866E+00,         2.97352E+01,         1.16127E+01
     1247.,         2.39071E+02,        -1.52300E+01,         1.43185E+02,         7.57400E+00,         2.68342E+01,         1.14491E+01
     1248.,         2.31565E+02,        -2.39956E+01,         1.43708E+02,         1.62079E+01,         2.39956E+01,         1.12940E+01
     1249.,         2.24059E+02,        -3.27612E+01,         1.44232E+02,         2.49789E+01,         2.13472E+01,         1.11678E+01
     1250.,         2.16552E+02,        -4.15267E+01,         1.44755E+02,         3.39980E+01,         1.87772E+01,         1.10950E+01
     1251.,         2.46939E+02,        -6.89265E+00,         1.68600E+02,        -7.48446E-01,         3.04118E+01,         1.02048E+01
     1252.,         2.39163E+02,        -1.56303E+01,         1.69100E+02,         8.10333E+00,         2.73574E+01,         1.05010E+01
     1253.,         2.31387E+02,        -2.43680E+01,         1.69599E+02,         1.70120E+01,         2.43680E+01,         1.08155E+01
     1254.,         2.23611E+02,        -3.31057E+01,         1.70099E+02,         2.60669E+01,         2.15675E+01,         1.11738E+01
     1255.,         2.15835E+02,        -4.18434E+01,         1.70598E+02,         3.53818E+01,         1.88491E+01,         1.16060E+01
     1256.,         2.46675E+02,        -8.51787E+00,         1.94706E+02,         3.68677E-01,         3.20618E+01,         8.94231E+00
     1257.,         2.38627E+02,        -1.70719E+01,         1.95150E+02,         9.37810E+00,         2.88119E+01,         9.66340E+00
     1258.,         2.30578E+02,        -2.56259E+01,         1.95595E+02,         1.84378E+01,         2.56259E+01,         1.04059E+01
     1259.,         2.22530E+02,        -3.41800E+01,         1.96040E+02,         2.76325E+01,         2.26217E+01,         1.11988E+01
     1260.,         2.14482E+02,        -4.27340E+01,         1.96484E+02,         3.70703E+01,         1.96963E+01,         1.20753E+01
     1261.,         2.45799E+02,        -1.11899E+01,         2.20894E+02,         2.28454E+00,         3.45543E+01,         7.89809E+00
     1262.,         2.37532E+02,        -1.94582E+01,         2.21233E+02,         1.13552E+01,         3.11091E+01,         8.99289E+00
     1263.,         2.29264E+02,        -2.77265E+01,         2.21573E+02,         2.04645E+01,         2.77265E+01,         1.01058E+01
     1264.,         2.20997E+02,        -3.59948E+01,         2.21912E+02,         2.96886E+01,         2.45091E+01,         1.12686E+01
     1265.,         2.12729E+02,        -4.42630E+01,         2.22251E+02,         3.91245E+01,         2.13652E+01,         1.25173E+01
     1266.,         2.44354E+02,        -1.47397E+01,         2.47028E+02,         4.92127E+00,         3.77470E+01,         7.12360E+00
     1267.,         2.35950E+02,        -2.26613E+01,         2.47238E+02,         1.39732E+01,         3.41341E+01,         8.52681E+00
     1268.,         2.27547E+02,        -3.05828E+01,         2.47448E+02,         2.30523E+01,         3.05828E+01,         9.94087E+00
     1269.,         2.19144E+02,        -3.85043E+01,         2.47658E+02,         3.22256E+01,         2.71748E+01,         1.13998E+01
     1270.,         2.10741E+02,        -4.64258E+01,         2.47868E+02,         4.15751E+01,         2.38357E+01,         1.29411E+01
     1271.,         2.42454E+02,        -1.90613E+01,         2.72994E+02,         8.21565E+00,         4.15554E+01,         6.64219E+00
     1272.,         2.33992E+02,        -2.65806E+01,         2.73078E+02,         1.71758E+01,         3.77989E+01,         8.28072E+00
     1273.,         2.25531E+02,        -3.40998E+01,         2.73162E+02,         2.61551E+01,         3.40998E+01,         9.92133E+00
     1274.,         2.17070E+02,        -4.16191E+01,         2.73247E+02,         3.52089E+01,         3.05233E+01,         1.15991E+01
     1275.,         2.08609E+02,        -4.91384E+01,         2.73331E+02,         4.44036E+01,         2.70082E+01,         1.33522E+01
     1276.,         2.40050E+02,        -2.38847E+01,         2.98839E+02,         1.20514E+01,         4.57220E+01,         6.45572E+00
     1277.,         2.31642E+02,        -3.10009E+01,         2.98818E+02,         2.08672E+01,         4.18936E+01,         8.25412E+00
     1278.,         2.23234E+02,        -3.81171E+01,         2.98796E+02,         2.97021E+01,         3.81171E+01,         1.00458E+01
     1279.,         2.14825E+02,        -4.52333E+01,         2.98775E+02,         3.85999E+01,         3.44409E+01,         1.18662E+01
     1280.,         2.06417E+02,        -5.23494E+01,         2.98753E+02,         4.76115E+01,         3.08201E+01,         1.37529E+01
     1281.,         2.37218E+02,        -2.90377E+01,         3.24462E+02,         1.63224E+01,         5.00911E+01,         6.54933E+00
     1282.,         2.28980E+02,        -3.57776E+01,         3.24364E+02,         2.49609E+01,         4.62809E+01,         8.43287E+00
     1283.,         2.20742E+02,        -4.25175E+01,         3.24266E+02,         3.36261E+01,         4.25175E+01,         1.03022E+01
     1284.,         2.12504E+02,        -4.92574E+01,         3.24168E+02,         4.23514E+01,         3.88332E+01,         1.21917E+01
     1285.,         2.04266E+02,        -5.59972E+01,         3.24070E+02,         5.11751E+01,         3.51967E+01,         1.41383E+01
     1286.,         2.34055E+02,        -3.44134E+01,         3.49880E+02,         2.09496E+01,         5.45657E+01,         6.89333E+00
     1287.,         2.26090E+02,        -4.08070E+01,         3.49756E+02,         2.93874E+01,         5.08619E+01,         8.79311E+00
     1288.,         2.18125E+02,        -4.72005E+01,         3.49631E+02,         3.78671E+01,         4.72005E+01,         1.06700E+01
     1289.,         2.10161E+02,        -5.35941E+01,         3.49507E+02,         4.64106E+01,         4.35996E+01,         1.25607E+01
     1290.,         2.02196E+02,        -5.99877E+01,         3.49382E+02,         5.50461E+01,         4.00418E+01,         1.45030E+01
     1291.,         2.30672E+02,        -3.99266E+01,         3.75096E+02,         2.58549E+01,         5.90690E+01,         7.45381E+00
     1292.,         2.23072E+02,        -4.60043E+01,         3.74997E+02,         3.40886E+01,         5.55604E+01,         9.29527E+00
     1293.,         2.15471E+02,        -5.20819E+01,         3.74898E+02,         4.23671E+01,         5.20819E+01,         1.11219E+01
     1294.,         2.07871E+02,        -5.81596E+01,         3.74800E+02,         5.07111E+01,         4.86591E+01,         1.29558E+01
     1295.,         2.00270E+02,        -6.42373E+01,         3.74701E+02,         5.91517E+01,         4.52651E+01,         1.48207E+01
     1296.,         2.27155E+02,        -4.54314E+01,         4.00000E+02,         3.10901E+01,         6.34288E+01,         8.17068E+00
     1297.,         2.20003E+02,        -5.12349E+01,         4.00000E+02,         3.90503E+01,         6.02032E+01,         9.90463E+00
     1298.,         2.12850E+02,        -5.70385E+01,         4.00000E+02,         4.70166E+01,         5.70385E+01,         1.16091E+01
     1299.,         2.05698E+02,        -6.28421E+01,         4.00000E+02,         5.50611E+01,         5.38523E+01,         1.33216E+01
     1300.,         1.98545E+02,        -6.86457E+01,         4.00000E+02,         6.32560E+01,         5.07252E+01,         1.50749E+01
     1301.,         2.43822E+02,        -5.96062E+01,        -2.00000E+02,         2.97179E+01,         1.12197E+02,         0.00000E+00
     1302.,         2.32018E+02,        -8.30879E+01,        -2.00000E+02,         4.15351E+01,         1.09412E+02,         0.00000E+00
     1303.,         2.20215E+02,        -1.06570E+02,        -2.00000E+02,         5.33741E+01,         1.06570E+02,         0.00000E+00
     1304.,         2.08411E+02,        -1.30051E+02,        -2.00000E+02,         6.52106E+01,         1.03821E+02,         0.00000E+00
     1305.,         1.96608E+02,        -1.53533E+02,        -2.00000E+02,         7.70231E+01,         1.01016E+02,         0.00000E+00
