108, 2.43927E+02, -9.43546E+01, -6.62759E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
109, 2.19673E+01, 2.73850E+01, -1.16666E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
110, -1.02266E+00, 3.89011E+01, -1.16667E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
111, 2.70005E+02, -5.90022E+01, 1.96767E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
112, 2.51236E+02, -3.94996E+01, 1.74296E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
113, -7.89844E+00, 2.50909E+01, -1.16667E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
114, 2.78876E+02, -1.54333E+02, 2.76459E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
115, 1.52195E+02, -9.04282E+00, 3.74413E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
116, 1.70273E+02, -2.55111E+01, 3.74498E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
117, 2.73587E+02, -1.56727E+02, 2.76314E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
118, -1.47742E+01, 1.12806E+01, -1.16667E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
119, 1.93405E+02, -4.79661E+00, 4.00000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
120, 1.74276E+02, 1.34483E+01, 4.00000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
121, 2.68298E+02, -1.59121E+02, 2.76169E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
122, -2.16500E+01, -2.52965E+00, -1.16667E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
123, 7.77152E+01, 1.36892E+01, 1.20616E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
124, 1.03359E+02, 1.32369E+01, 1.19072E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
125, 2.57325E+02, -1.36715E+02, 2.75442E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
126, 1.15793E+02, 5.00644E+01, 1.43723E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
127, 8.77409E+01, 4.86258E+01, 1.45920E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
128, 2.86144E+02, -1.52908E+02, 3.01542E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
129, 2.83220E+02, -1.25748E+02, 3.01368E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
130, 2.80816E+02, -1.55213E+02, 3.01436E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
131, -2.85258E+01, -1.63399E+01, -1.16667E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
132, 1.87497E+02, -1.08129E+01, 4.00000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
133, 1.68814E+02, 7.22124E+00, 4.00000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
134, -5.54726E+00, -2.78503E+01, -1.16667E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
135, 2.28841E+02, -7.23314E+01, 1.67063E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
136, 2.46324E+02, -9.01901E+01, 1.88094E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
137, 2.23967E+01, 1.49036E+01, -1.00000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
138, 2.85192E-01, 2.59594E+01, -1.00000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
139, 2.74032E+02, -5.58477E+01, 4.46434E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
140, 2.56032E+02, -3.46339E+01, 4.23429E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
141, -4.18694E+00, 1.70151E+01, -1.00000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
142, 2.75487E+02, -1.57518E+02, 3.01331E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
143, 1.81590E+02, -1.68292E+01, 4.00000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
144, 1.63351E+02, 9.94166E-01, 4.00000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
145, 1.75682E+02, -2.28455E+01, 4.00000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
146, 1.57889E+02, -5.23290E+00, 4.00000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
147, 1.52426E+02, -1.14600E+01, 4.00000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
148, 1.69774E+02, -2.88618E+01, 4.00000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
149, 2.70159E+02, -1.59824E+02, 3.01225E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
150, -8.65908E+00, 8.07081E+00, -1.00000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
151, 1.69584E+02, -2.22889E+01, -2.00000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
152, 1.94330E+02, -3.47280E+01, -2.00000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
153, 1.94330E+02, -3.47280E+01, -1.75000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
154, 1.69584E+02, -2.22889E+01, -1.75000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
155, 1.57780E+02, -4.57706E+01, -2.00000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
156, 1.82526E+02, -5.82097E+01, -2.00000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
157, 2.64830E+02, -1.62129E+02, 3.01120E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
158, -1.31312E+01, -8.73466E-01, -1.00000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
159, 7.82121E+01, 1.57080E+01, 1.46202E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
160, 1.03897E+02, 1.52231E+01, 1.44851E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
161, 2.54063E+02, -1.39776E+02, 3.00518E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
162, 1.17655E+02, 5.16342E+01, 1.69365E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
163, 8.95923E+01, 5.05317E+01, 1.71363E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
164, 2.82597E+02, -1.56513E+02, 3.26267E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
165, 2.79515E+02, -1.29560E+02, 3.26171E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
166, 2.77276E+02, -1.58798E+02, 3.26199E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
167, -1.76034E+01, -9.81774E+00, -1.00000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
168, 1.45977E+02, -6.92523E+01, -2.00000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
169, 1.70723E+02, -8.16914E+01, -2.00000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
170, 4.50811E+00, -2.08735E+01, -1.00000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
171, 2.31167E+02, -6.82067E+01, 4.24484E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
172, 2.47817E+02, -8.73298E+01, 4.43642E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
173, 2.77176E+02, -5.40679E+01, 6.98970E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
174, 2.60029E+02, -3.14143E+01, 6.76346E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
175, 2.36677E+01, 1.73270E+01, -7.46740E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
176, -1.26912E-02, 2.54375E+01, -7.46869E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
177, -2.59798E+00, 1.77117E+01, -7.50124E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
178, 2.71954E+02, -1.61082E+02, 3.26132E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
179, 1.34173E+02, -9.27340E+01, -2.00000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
180, 1.58919E+02, -1.05173E+02, -2.00000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
181, 1.22369E+02, -1.16216E+02, -2.00000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
182, 1.47116E+02, -1.28655E+02, -2.00000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
183, 1.22490E+02, -1.16276E+02, -1.75000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
184, 1.47219E+02, -1.28707E+02, -1.75000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
185, 2.66633E+02, -1.63367E+02, 3.26064E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
186, -5.18328E+00, 9.98592E+00, -7.53379E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
187, 1.94330E+02, -3.47280E+01, -1.50000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
188, 1.69584E+02, -2.22889E+01, -1.50000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
189, 2.61312E+02, -1.65651E+02, 3.25996E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
190, -7.76857E+00, 2.26013E+00, -7.56635E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
191, 7.88333E+01, 1.73838E+01, 1.71762E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
192, 1.04412E+02, 1.65865E+01, 1.70560E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
193, 2.50778E+02, -1.43358E+02, 3.25479E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
194, 1.19667E+02, 5.24520E+01, 1.95027E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
195, 9.16944E+01, 5.19886E+01, 1.96764E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
196, 2.78814E+02, -1.60358E+02, 3.50921E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
197, 2.75535E+02, -1.33595E+02, 3.50874E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
198, 2.73553E+02, -1.62704E+02, 3.50887E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
199, -1.03539E+01, -5.46565E+00, -7.59890E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
200, 1.24604E+01, -1.39242E+01, -7.68222E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
201, 2.32628E+02, -6.53193E+01, 6.82793E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
202, 2.48519E+02, -8.54157E+01, 7.00570E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
203, 2.47257E+01, 2.00891E+01, -4.96375E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
204, -1.09160E-01, 2.52685E+01, -4.93674E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
205, 2.79469E+02, -5.35955E+01, 9.52686E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
206, 2.63168E+02, -2.97256E+01, 9.31403E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
207, -1.40687E+00, 1.82888E+01, -4.98240E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
208, 2.68291E+02, -1.65050E+02, 3.50852E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
209, 1.22610E+02, -1.16337E+02, -1.50000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
210, 1.47322E+02, -1.28759E+02, -1.50000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
211, 2.63029E+02, -1.67395E+02, 3.50817E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
212, -2.70457E+00, 1.13090E+01, -5.02805E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
213, 1.88611E+02, -4.39834E+01, -1.33335E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
214, 1.64743E+02, -3.20054E+01, -1.33335E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
215, 2.57768E+02, -1.69741E+02, 3.50782E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
216, -4.00228E+00, 4.32930E+00, -5.07370E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
217, 7.97201E+01, 1.87937E+01, 1.97351E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
218, 1.05037E+02, 1.74198E+01, 1.96232E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
219, 2.47466E+02, -1.47481E+02, 3.50391E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
220, 1.21648E+02, 5.25909E+01, 2.20759E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
221, 9.38926E+01, 5.30327E+01, 2.22208E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
222, 2.74798E+02, -1.64440E+02, 3.75500E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
223, 2.71324E+02, -1.37986E+02, 3.75506E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
224, 2.69655E+02, -1.66943E+02, 3.75490E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
225, -5.29999E+00, -2.65042E+00, -5.11936E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
226, 1.80634E+01, -8.33626E+00, -5.26857E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
227, 2.33259E+02, -6.34190E+01, 9.41915E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
228, 2.48508E+02, -8.42857E+01, 9.57977E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
229, 2.56077E+01, 2.29560E+01, -2.46915E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
230, -3.36647E-03, 2.54538E+01, -2.40481E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
231, 2.80782E+02, -5.39738E+01, 1.20895E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
232, 2.65379E+02, -2.93429E+01, 1.18767E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
233, -5.12713E-01, 1.88413E+01, -2.45340E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
234, 2.64511E+02, -1.69446E+02, 3.75479E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
235, 1.27467E+02, -1.06625E+02, -1.33335E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
236, 1.51312E+02, -1.18591E+02, -1.33335E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
237, 2.59368E+02, -1.71949E+02, 3.75469E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
238, -1.02206E+00, 1.22287E+01, -2.50199E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
239, 1.82895E+02, -5.32329E+01, -1.16666E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
240, 1.59906E+02, -4.17154E+01, -1.16665E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
241, 2.54225E+02, -1.74452E+02, 3.75458E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
242, -1.53141E+00, 5.61613E+00, -2.55057E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
243, 8.06782E+01, 1.99954E+01, 2.22840E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
244, 1.05703E+02, 1.78254E+01, 2.21842E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
245, 2.44197E+02, -1.52087E+02, 3.75176E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
246, 1.23562E+02, 5.21242E+01, 2.46527E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
247, 9.60925E+01, 5.37058E+01, 2.47693E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
248, 2.70550E+02, -1.68757E+02, 4.00000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
249, 2.66895E+02, -1.42578E+02, 4.00000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
